DATE,NLUK,NLUK_peak,UKNL,NLUK_peak
2020-03-17 15:55:00,3.6151639581e+10,3.6151639581e+10,2.0825091226e+10,2.0825091226e+10
2020-03-17 16:00:00,3.4727623297e+10,3.4727623297e+10,2.0945381627e+10,2.0945381627e+10
2020-03-17 16:05:00,2.9825221268e+10,2.9825221268e+10,2.3410122612e+10,2.3410122612e+10
2020-03-17 16:10:00,3.1308500967e+10,3.1308500967e+10,2.1495453963e+10,2.1495453963e+10
2020-03-17 16:15:00,2.7080302638e+10,2.7080302638e+10,1.9563223674e+10,1.9563223674e+10
2020-03-17 16:20:00,2.9366906180e+10,2.9366906180e+10,1.9628910863e+10,1.9628910863e+10
2020-03-17 16:25:00,3.1708781363e+10,3.1708781363e+10,2.0034996461e+10,2.0034996461e+10
2020-03-17 16:30:00,3.8881227290e+10,3.8881227290e+10,2.2276492632e+10,2.2276492632e+10
2020-03-17 16:35:00,4.5075356235e+10,4.5075356235e+10,1.8894107161e+10,1.8894107161e+10
2020-03-17 16:40:00,4.1784661647e+10,4.1784661647e+10,1.9079352621e+10,1.9079352621e+10
2020-03-17 16:45:00,3.7125538192e+10,3.7125538192e+10,1.9418070901e+10,1.9418070901e+10
2020-03-17 16:50:00,3.8773220422e+10,3.8773220422e+10,1.9849107387e+10,1.9849107387e+10
2020-03-17 16:55:00,5.5971924193e+10,5.5971924193e+10,1.9281911416e+10,1.9281911416e+10
2020-03-17 17:00:00,4.7002824154e+10,4.7002824154e+10,2.6183936927e+10,2.6183936927e+10
2020-03-17 17:05:00,3.7001345338e+10,3.7001345338e+10,3.3936447510e+10,3.3936447510e+10
2020-03-17 17:10:00,4.2183043587e+10,4.2183043587e+10,3.0740104848e+10,3.0740104848e+10
2020-03-17 17:15:00,3.1664141595e+10,3.1664141595e+10,3.4560932734e+10,3.4560932734e+10
2020-03-17 17:20:00,3.1079807437e+10,3.1079807437e+10,3.2526378060e+10,3.2526378060e+10
2020-03-17 17:25:00,3.1311693667e+10,3.1311693667e+10,3.4104312694e+10,3.4104312694e+10
2020-03-17 17:30:00,3.5895756399e+10,3.5895756399e+10,3.0341010115e+10,3.0341010115e+10
2020-03-17 17:35:00,4.0222786786e+10,4.0222786786e+10,3.6853340269e+10,3.6853340269e+10
2020-03-17 17:40:00,3.8925960805e+10,3.8925960805e+10,3.3403577908e+10,3.3403577908e+10
2020-03-17 17:45:00,5.2899035561e+10,5.2899035561e+10,3.6295786338e+10,3.6295786338e+10
2020-03-17 17:50:00,3.3123467755e+10,3.3123467755e+10,3.4147355800e+10,3.4147355800e+10
2020-03-17 17:55:00,3.2166206286e+10,3.2166206286e+10,2.6174882380e+10,2.6174882380e+10
2020-03-17 18:00:00,3.4508591952e+10,3.4508591952e+10,2.1775199806e+10,2.1775199806e+10
2020-03-17 18:05:00,3.9163854424e+10,3.9163854424e+10,2.1261491687e+10,2.1261491687e+10
2020-03-17 18:10:00,4.9754653270e+10,4.9754653270e+10,1.7908513980e+10,1.7908513980e+10
2020-03-17 18:15:00,4.6291440317e+10,4.6291440317e+10,2.3572228879e+10,2.3572228879e+10
2020-03-17 18:20:00,4.5163331498e+10,4.5163331498e+10,2.6319242967e+10,2.6319242967e+10
2020-03-17 18:25:00,3.6924031682e+10,3.6924031682e+10,2.2925972193e+10,2.2925972193e+10
2020-03-17 18:30:00,4.0776130338e+10,4.0776130338e+10,1.9004506818e+10,1.9004506818e+10
2020-03-17 18:35:00,3.5318640196e+10,3.5318640196e+10,2.1727132908e+10,2.1727132908e+10
2020-03-17 18:40:00,4.3781538283e+10,4.3781538283e+10,2.0942873262e+10,2.0942873262e+10
2020-03-17 18:45:00,3.5918976236e+10,3.5918976236e+10,1.8095824247e+10,1.8095824247e+10
2020-03-17 18:50:00,3.2540997774e+10,3.2540997774e+10,1.6325454117e+10,1.6325454117e+10
2020-03-17 18:55:00,3.1148942205e+10,3.1148942205e+10,1.7810408896e+10,1.7810408896e+10
2020-03-17 19:00:00,3.6852621196e+10,3.6852621196e+10,1.7844032126e+10,1.7844032126e+10
2020-03-17 19:05:00,3.7501330296e+10,3.7501330296e+10,1.8200003162e+10,1.8200003162e+10
2020-03-17 19:10:00,5.6228362361e+10,5.6228362361e+10,2.7321711241e+10,2.7321711241e+10
2020-03-17 19:15:00,5.8857518352e+10,5.8857518352e+10,3.5059986801e+10,3.5059986801e+10
2020-03-17 19:20:00,5.2907000226e+10,5.2907000226e+10,2.4380790384e+10,2.4380790384e+10
2020-03-17 19:25:00,3.0896530249e+10,3.0896530249e+10,1.9094774279e+10,1.9094774279e+10
2020-03-17 19:30:00,4.4381562003e+10,4.4381562003e+10,2.4452271630e+10,2.4452271630e+10
2020-03-17 19:35:00,3.2237565757e+10,3.2237565757e+10,2.9145330730e+10,2.9145330730e+10
2020-03-17 19:40:00,3.1644039801e+10,3.1644039801e+10,4.0389365803e+10,4.0389365803e+10
2020-03-17 19:45:00,3.3968205253e+10,3.3968205253e+10,4.3660508454e+10,4.3660508454e+10
2020-03-17 19:50:00,3.1062801369e+10,3.1062801369e+10,4.2590167622e+10,4.2590167622e+10
2020-03-17 19:55:00,3.6417567072e+10,3.6417567072e+10,3.9347508533e+10,3.9347508533e+10
2020-03-17 20:00:00,4.2975196208e+10,4.2975196208e+10,2.7086670382e+10,2.7086670382e+10
2020-03-17 20:05:00,4.4252720136e+10,4.4252720136e+10,3.0046922196e+10,3.0046922196e+10
2020-03-17 20:10:00,5.5717586880e+10,5.5717586880e+10,3.5376585352e+10,3.5376585352e+10
2020-03-17 20:15:00,5.0263965023e+10,5.0263965023e+10,2.4880953545e+10,2.4880953545e+10
2020-03-17 20:20:00,4.0479508718e+10,4.0479508718e+10,2.1493362602e+10,2.1493362602e+10
2020-03-17 20:25:00,3.9674419193e+10,3.9674419193e+10,3.2053791626e+10,3.2053791626e+10
2020-03-17 20:30:00,3.1836432155e+10,3.1836432155e+10,1.9645106136e+10,1.9645106136e+10
2020-03-17 20:35:00,3.4352602863e+10,3.4352602863e+10,1.9585455947e+10,1.9585455947e+10
2020-03-17 20:40:00,4.8120922385e+10,4.8120922385e+10,2.6495316155e+10,2.6495316155e+10
2020-03-17 20:45:00,3.8033689851e+10,3.8033689851e+10,2.7288917557e+10,2.7288917557e+10
2020-03-17 20:50:00,4.4047799239e+10,4.4047799239e+10,1.9650350403e+10,1.9650350403e+10
2020-03-17 20:55:00,2.7493247836e+10,2.7493247836e+10,2.4228597232e+10,2.4228597232e+10
2020-03-17 21:00:00,2.8271292334e+10,2.8271292334e+10,2.8101975306e+10,2.8101975306e+10
2020-03-17 21:05:00,2.0550851387e+10,2.0550851387e+10,1.4945203280e+10,1.4945203280e+10
2020-03-17 21:10:00,1.8822448550e+10,1.8822448550e+10,2.5458525860e+10,2.5458525860e+10
2020-03-17 21:15:00,3.5054861499e+10,3.5054861499e+10,4.4409082871e+10,4.4409082871e+10
2020-03-17 21:20:00,3.5031331306e+10,3.5031331306e+10,3.8058860223e+10,3.8058860223e+10
2020-03-17 21:25:00,3.5059659891e+10,3.5059659891e+10,4.4427190688e+10,4.4427190688e+10
2020-03-17 21:30:00,3.4792295871e+10,3.4792295871e+10,3.9640480950e+10,3.9640480950e+10
2020-03-17 21:35:00,3.2271844558e+10,3.2271844558e+10,2.3078291823e+10,2.3078291823e+10
2020-03-17 21:40:00,2.4252971399e+10,2.4252971399e+10,2.4838172764e+10,2.4838172764e+10
2020-03-17 21:45:00,2.2802034536e+10,2.2802034536e+10,3.2918684095e+10,3.2918684095e+10
2020-03-17 21:50:00,2.6850983873e+10,2.6850983873e+10,2.9973298829e+10,2.9973298829e+10
2020-03-17 21:55:00,2.7052214321e+10,2.7052214321e+10,2.4124150598e+10,2.4124150598e+10
2020-03-17 22:00:00,2.0823950031e+10,2.0823950031e+10,2.1231363451e+10,2.1231363451e+10
2020-03-17 22:05:00,3.2837887280e+10,3.2837887280e+10,3.5143422296e+10,3.5143422296e+10
2020-03-17 22:10:00,2.4023663746e+10,2.4023663746e+10,3.2608231629e+10,3.2608231629e+10
2020-03-17 22:15:00,2.0726373767e+10,2.0726373767e+10,2.7735600017e+10,2.7735600017e+10
2020-03-17 22:20:00,2.3340468288e+10,2.3340468288e+10,2.5673772991e+10,2.5673772991e+10
2020-03-17 22:25:00,3.0560945004e+10,3.0560945004e+10,2.5287579281e+10,2.5287579281e+10
2020-03-17 22:30:00,2.5016059801e+10,2.5016059801e+10,2.0129479548e+10,2.0129479548e+10
2020-03-17 22:35:00,2.3346654864e+10,2.3346654864e+10,1.9137843138e+10,1.9137843138e+10
2020-03-17 22:40:00,3.0321898082e+10,3.0321898082e+10,1.9572406961e+10,1.9572406961e+10
2020-03-17 22:45:00,3.7483982053e+10,3.7483982053e+10,1.7506675377e+10,1.7506675377e+10
2020-03-17 22:50:00,2.9656649116e+10,2.9656649116e+10,1.6442909973e+10,1.6442909973e+10
2020-03-17 22:55:00,2.9537890475e+10,2.9537890475e+10,1.8086401653e+10,1.8086401653e+10
2020-03-17 23:00:00,3.4730210936e+10,3.4730210936e+10,1.7200223579e+10,1.7200223579e+10
2020-03-17 23:05:00,2.1724472014e+10,2.1724472014e+10,1.5356514718e+10,1.5356514718e+10
2020-03-17 23:10:00,2.5330297533e+10,2.5330297533e+10,1.7379574905e+10,1.7379574905e+10
2020-03-17 23:15:00,3.4729755477e+10,3.4729755477e+10,3.1201049339e+10,3.1201049339e+10
2020-03-17 23:20:00,4.3195020946e+10,4.3195020946e+10,2.8140808816e+10,2.8140808816e+10
2020-03-17 23:25:00,3.3739108805e+10,3.3739108805e+10,2.6285285287e+10,2.6285285287e+10
2020-03-17 23:30:00,3.4885547239e+10,3.4885547239e+10,1.3393048124e+10,1.3393048124e+10
2020-03-17 23:35:00,2.0207337485e+10,2.0207337485e+10,1.3501175478e+10,1.3501175478e+10
2020-03-17 23:40:00,1.8830007858e+10,1.8830007858e+10,1.9459310528e+10,1.9459310528e+10
2020-03-17 23:45:00,2.0877345930e+10,2.0877345930e+10,1.5351199690e+10,1.5351199690e+10
2020-03-17 23:50:00,2.0228420532e+10,2.0228420532e+10,1.2596644077e+10,1.2596644077e+10
2020-03-17 23:55:00,2.0717797274e+10,2.0717797274e+10,1.4250677034e+10,1.4250677034e+10
2020-03-18 00:00:00,2.3446175631e+10,2.3446175631e+10,1.0931373867e+10,1.0931373867e+10
2020-03-18 00:05:00,2.0709988544e+10,2.0709988544e+10,1.0977698978e+10,1.0977698978e+10
2020-03-18 00:10:00,2.3874302781e+10,2.3874302781e+10,1.3372165451e+10,1.3372165451e+10
2020-03-18 00:15:00,2.6645725605e+10,2.6645725605e+10,1.2004654858e+10,1.2004654858e+10
2020-03-18 00:20:00,2.0409821848e+10,2.0409821848e+10,9.8921129847e+09,9.8921129847e+09
2020-03-18 00:25:00,2.0543462871e+10,2.0543462871e+10,1.3756948012e+10,1.3756948012e+10
2020-03-18 00:30:00,3.1153080963e+10,3.1153080963e+10,1.3449212511e+10,1.3449212511e+10
2020-03-18 00:35:00,4.0166394238e+10,4.0166394238e+10,1.4520419602e+10,1.4520419602e+10
2020-03-18 00:40:00,2.5612222242e+10,2.5612222242e+10,1.3003454272e+10,1.3003454272e+10
2020-03-18 00:45:00,2.3545924567e+10,2.3545924567e+10,1.7323715123e+10,1.7323715123e+10
2020-03-18 00:50:00,2.8585511995e+10,2.8585511995e+10,2.3047859865e+10,2.3047859865e+10
2020-03-18 00:55:00,2.4106096465e+10,2.4106096465e+10,1.9042493872e+10,1.9042493872e+10
2020-03-18 01:00:00,2.1141049887e+10,2.1141049887e+10,2.2253164860e+10,2.2253164860e+10
2020-03-18 01:05:00,2.3172637452e+10,2.3172637452e+10,2.1761442943e+10,2.1761442943e+10
2020-03-18 01:10:00,2.7254299097e+10,2.7254299097e+10,2.1856213542e+10,2.1856213542e+10
2020-03-18 01:15:00,2.3512085053e+10,2.3512085053e+10,2.4766189865e+10,2.4766189865e+10
2020-03-18 01:20:00,1.9574868928e+10,1.9574868928e+10,2.6396892549e+10,2.6396892549e+10
2020-03-18 01:25:00,2.2108326328e+10,2.2108326328e+10,2.6787395375e+10,2.6787395375e+10
2020-03-18 01:30:00,2.0309859107e+10,2.0309859107e+10,2.8322630087e+10,2.8322630087e+10
2020-03-18 01:35:00,1.9863530313e+10,1.9863530313e+10,2.9111806639e+10,2.9111806639e+10
2020-03-18 01:40:00,2.5352068391e+10,2.5352068391e+10,3.2821760526e+10,3.2821760526e+10
2020-03-18 01:45:00,2.1330362963e+10,2.1330362963e+10,2.9692665037e+10,2.9692665037e+10
2020-03-18 01:50:00,1.8909324651e+10,1.8909324651e+10,3.0303724933e+10,3.0303724933e+10
2020-03-18 01:55:00,1.9176779052e+10,1.9176779052e+10,1.6715271420e+10,1.6715271420e+10
2020-03-18 02:00:00,2.4857160801e+10,2.4857160801e+10,1.4921226693e+10,1.4921226693e+10
2020-03-18 02:05:00,2.3479079211e+10,2.3479079211e+10,1.2668562232e+10,1.2668562232e+10
2020-03-18 02:10:00,2.5437013982e+10,2.5437013982e+10,1.4567108095e+10,1.4567108095e+10
2020-03-18 02:15:00,1.9781261945e+10,1.9781261945e+10,1.3791308085e+10,1.3791308085e+10
2020-03-18 02:20:00,3.4603883042e+10,3.4603883042e+10,2.4065388293e+10,2.4065388293e+10
2020-03-18 02:25:00,3.4740766585e+10,3.4740766585e+10,2.2361453461e+10,2.2361453461e+10
2020-03-18 02:30:00,4.5457262506e+10,4.5457262506e+10,2.4046692229e+10,2.4046692229e+10
2020-03-18 02:35:00,5.2647050853e+10,5.2647050853e+10,3.3354265159e+10,3.3354265159e+10
2020-03-18 02:40:00,5.8132514441e+10,5.8132514441e+10,4.0437181539e+10,4.0437181539e+10
2020-03-18 02:45:00,4.9623311688e+10,4.9623311688e+10,3.1658249100e+10,3.1658249100e+10
2020-03-18 02:50:00,4.3080572334e+10,4.3080572334e+10,1.9649765351e+10,1.9649765351e+10
2020-03-18 02:55:00,4.8067152966e+10,4.8067152966e+10,1.6930073498e+10,1.6930073498e+10
2020-03-18 03:00:00,3.0869642966e+10,3.0869642966e+10,2.0664729344e+10,2.0664729344e+10
2020-03-18 03:05:00,2.6321968535e+10,2.6321968535e+10,1.8176943554e+10,1.8176943554e+10
2020-03-18 03:10:00,2.2843895858e+10,2.2843895858e+10,2.5171790582e+10,2.5171790582e+10
2020-03-18 03:15:00,2.4104560906e+10,2.4104560906e+10,2.3427040440e+10,2.3427040440e+10
2020-03-18 03:20:00,2.2500979852e+10,2.2500979852e+10,2.1113026278e+10,2.1113026278e+10
2020-03-18 03:25:00,2.1119959672e+10,2.1119959672e+10,1.5547167717e+10,1.5547167717e+10
2020-03-18 03:30:00,2.0661086466e+10,2.0661086466e+10,1.4968399139e+10,1.4968399139e+10
2020-03-18 03:35:00,2.4699382019e+10,2.4699382019e+10,1.8916323681e+10,1.8916323681e+10
2020-03-18 03:40:00,2.4256458281e+10,2.4256458281e+10,1.7853228816e+10,1.7853228816e+10
2020-03-18 03:45:00,1.7166112941e+10,1.7166112941e+10,1.7007020081e+10,1.7007020081e+10
2020-03-18 03:50:00,2.2593447469e+10,2.2593447469e+10,1.8014155911e+10,1.8014155911e+10
2020-03-18 03:55:00,3.0238513587e+10,3.0238513587e+10,1.2875032555e+10,1.2875032555e+10
2020-03-18 04:00:00,2.5758691327e+10,2.5758691327e+10,1.6824799634e+10,1.6824799634e+10
2020-03-18 04:05:00,2.1070119422e+10,2.1070119422e+10,1.5444058212e+10,1.5444058212e+10
2020-03-18 04:10:00,2.0122591598e+10,2.0122591598e+10,1.2449642255e+10,1.2449642255e+10
2020-03-18 04:15:00,1.9622594113e+10,1.9622594113e+10,1.2867237577e+10,1.2867237577e+10
2020-03-18 04:20:00,2.1526060832e+10,2.1526060832e+10,1.8622839773e+10,1.8622839773e+10
2020-03-18 04:25:00,1.6373399075e+10,1.6373399075e+10,3.3897909202e+10,3.3897909202e+10
2020-03-18 04:30:00,1.6712939216e+10,1.6712939216e+10,1.0552832201e+10,1.0552832201e+10
2020-03-18 04:35:00,2.3057007654e+10,2.3057007654e+10,1.2849776176e+10,1.2849776176e+10
2020-03-18 04:40:00,2.5746865258e+10,2.5746865258e+10,1.2406188074e+10,1.2406188074e+10
2020-03-18 04:45:00,1.8338850944e+10,1.8338850944e+10,1.4317684594e+10,1.4317684594e+10
2020-03-18 04:50:00,1.5248685497e+10,1.5248685497e+10,2.9150187578e+10,2.9150187578e+10
2020-03-18 04:55:00,1.7440638378e+10,1.7440638378e+10,2.2706241491e+10,2.2706241491e+10
2020-03-18 05:00:00,1.9699668856e+10,1.9699668856e+10,1.4181397410e+10,1.4181397410e+10
2020-03-18 05:05:00,1.9641116230e+10,1.9641116230e+10,1.2619500946e+10,1.2619500946e+10
2020-03-18 05:10:00,3.0427703521e+10,3.0427703521e+10,1.1009812066e+10,1.1009812066e+10
2020-03-18 05:15:00,3.0097513946e+10,3.0097513946e+10,8.8892688498e+09,8.8892688498e+09
2020-03-18 05:20:00,2.9006377292e+10,2.9006377292e+10,9.5836087715e+09,9.5836087715e+09
2020-03-18 05:25:00,2.6130119673e+10,2.6130119673e+10,2.0146875457e+10,2.0146875457e+10
2020-03-18 05:30:00,1.9874668856e+10,1.9874668856e+10,2.2275688130e+10,2.2275688130e+10
2020-03-18 05:35:00,2.0349233799e+10,2.0349233799e+10,1.5105021108e+10,1.5105021108e+10
2020-03-18 05:40:00,3.7886105006e+10,3.7886105006e+10,1.1493448336e+10,1.1493448336e+10
2020-03-18 05:45:00,3.9722527852e+10,3.9722527852e+10,1.4882858025e+10,1.4882858025e+10
2020-03-18 05:50:00,4.0770998343e+10,4.0770998343e+10,1.7915328954e+10,1.7915328954e+10
2020-03-18 05:55:00,2.7651843216e+10,2.7651843216e+10,1.6041391158e+10,1.6041391158e+10
2020-03-18 06:00:00,2.3215018340e+10,2.3215018340e+10,1.5985489301e+10,1.5985489301e+10
2020-03-18 06:05:00,1.9896297724e+10,1.9896297724e+10,1.4222278479e+10,1.4222278479e+10
2020-03-18 06:10:00,1.8900443636e+10,1.8900443636e+10,1.4500707501e+10,1.4500707501e+10
2020-03-18 06:15:00,1.7414711314e+10,1.7414711314e+10,1.3669631919e+10,1.3669631919e+10
2020-03-18 06:20:00,1.8709625983e+10,1.8709625983e+10,1.4285928834e+10,1.4285928834e+10
2020-03-18 06:25:00,2.3654883686e+10,2.3654883686e+10,1.1811988130e+10,1.1811988130e+10
2020-03-18 06:30:00,2.0874540901e+10,2.0874540901e+10,1.0654185261e+10,1.0654185261e+10
2020-03-18 06:35:00,1.8050937314e+10,1.8050937314e+10,1.2890479731e+10,1.2890479731e+10
2020-03-18 06:40:00,1.6276415800e+10,1.6276415800e+10,1.4450934492e+10,1.4450934492e+10
2020-03-18 06:45:00,2.7723125980e+10,2.7723125980e+10,1.7324482005e+10,1.7324482005e+10
2020-03-18 06:50:00,2.6069346116e+10,2.6069346116e+10,1.2918834907e+10,1.2918834907e+10
2020-03-18 06:55:00,2.4304142846e+10,2.4304142846e+10,1.7647929155e+10,1.7647929155e+10
2020-03-18 07:00:00,4.9377754404e+10,4.9377754404e+10,3.4480738535e+10,3.4480738535e+10
2020-03-18 07:05:00,2.6772838892e+10,2.6772838892e+10,3.4313725916e+10,3.4313725916e+10
2020-03-18 07:10:00,2.5806843342e+10,2.5806843342e+10,3.2797335897e+10,3.2797335897e+10
2020-03-18 07:15:00,2.6652796185e+10,2.6652796185e+10,1.8295438008e+10,1.8295438008e+10
2020-03-18 07:20:00,2.9751630930e+10,2.9751630930e+10,1.7922404241e+10,1.7922404241e+10
2020-03-18 07:25:00,3.0578536135e+10,3.0578536135e+10,1.4094255775e+10,1.4094255775e+10
2020-03-18 07:30:00,4.0045689184e+10,4.0045689184e+10,2.4101015545e+10,2.4101015545e+10
2020-03-18 07:35:00,3.5956172898e+10,3.5956172898e+10,2.4436885044e+10,2.4436885044e+10
2020-03-18 07:40:00,3.6352376471e+10,3.6352376471e+10,2.2787772975e+10,2.2787772975e+10
2020-03-18 07:45:00,4.2522064179e+10,4.2522064179e+10,1.7041215285e+10,1.7041215285e+10
2020-03-18 07:50:00,4.2118939293e+10,4.2118939293e+10,1.4732435175e+10,1.4732435175e+10
2020-03-18 07:55:00,4.2280829644e+10,4.2280829644e+10,1.4616986060e+10,1.4616986060e+10
2020-03-18 08:00:00,4.4319661108e+10,4.4319661108e+10,1.6102772812e+10,1.6102772812e+10
2020-03-18 08:05:00,4.1663201441e+10,4.1663201441e+10,2.7783710912e+10,2.7783710912e+10
2020-03-18 08:10:00,4.2940448629e+10,4.2940448629e+10,2.1963310456e+10,2.1963310456e+10
2020-03-18 08:15:00,3.6117962491e+10,3.6117962491e+10,1.5425719350e+10,1.5425719350e+10
2020-03-18 08:20:00,3.2545343737e+10,3.2545343737e+10,9.8562633275e+09,9.8562633275e+09
2020-03-18 08:25:00,3.4156542087e+10,3.4156542087e+10,1.2477174645e+10,1.2477174645e+10
2020-03-18 08:30:00,4.6074564381e+10,4.6074564381e+10,2.9950046665e+10,2.9950046665e+10
2020-03-18 08:35:00,4.2767451994e+10,4.2767451994e+10,3.7912271124e+10,3.7912271124e+10
2020-03-18 08:40:00,4.4370797261e+10,4.4370797261e+10,2.5554955142e+10,2.5554955142e+10
2020-03-18 08:45:00,3.6583883806e+10,3.6583883806e+10,2.6310056787e+10,2.6310056787e+10
2020-03-18 08:50:00,4.0030941745e+10,4.0030941745e+10,2.2110869329e+10,2.2110869329e+10
2020-03-18 08:55:00,3.2279210278e+10,3.2279210278e+10,1.6832913518e+10,1.6832913518e+10
2020-03-18 09:00:00,3.0775334622e+10,3.0775334622e+10,1.5760170856e+10,1.5760170856e+10
2020-03-18 09:05:00,2.6675981441e+10,2.6675981441e+10,1.7297234067e+10,1.7297234067e+10
2020-03-18 09:10:00,2.6330660257e+10,2.6330660257e+10,1.9153277209e+10,1.9153277209e+10
2020-03-18 09:15:00,2.9246266097e+10,2.9246266097e+10,1.9737227808e+10,1.9737227808e+10
2020-03-18 09:20:00,2.3254940385e+10,2.3254940385e+10,1.6549111571e+10,1.6549111571e+10
2020-03-18 09:25:00,2.4421875292e+10,2.4421875292e+10,1.3897048025e+10,1.3897048025e+10
2020-03-18 09:30:00,2.5314237537e+10,2.5314237537e+10,2.1392998288e+10,2.1392998288e+10
2020-03-18 09:35:00,2.7381903746e+10,2.7381903746e+10,2.7927775743e+10,2.7927775743e+10
2020-03-18 09:40:00,2.7687475545e+10,2.7687475545e+10,2.2376088401e+10,2.2376088401e+10
2020-03-18 09:45:00,3.4404769030e+10,3.4404769030e+10,2.4832082588e+10,2.4832082588e+10
2020-03-18 09:50:00,2.9812392382e+10,2.9812392382e+10,2.2630539243e+10,2.2630539243e+10
2020-03-18 09:55:00,2.7153990750e+10,2.7153990750e+10,1.7876744899e+10,1.7876744899e+10
2020-03-18 10:00:00,2.5759035142e+10,2.5759035142e+10,2.1301960542e+10,2.1301960542e+10
2020-03-18 10:05:00,2.8338607290e+10,2.8338607290e+10,3.2401073086e+10,3.2401073086e+10
2020-03-18 10:10:00,2.5266178049e+10,2.5266178049e+10,2.1431804778e+10,2.1431804778e+10
2020-03-18 10:15:00,3.1540253697e+10,3.1540253697e+10,1.8549166837e+10,1.8549166837e+10
2020-03-18 10:20:00,3.0008691446e+10,3.0008691446e+10,1.4292238394e+10,1.4292238394e+10
2020-03-18 10:25:00,2.6606154962e+10,2.6606154962e+10,1.2963974155e+10,1.2963974155e+10
2020-03-18 10:30:00,2.0757795027e+10,2.0757795027e+10,1.8642000401e+10,1.8642000401e+10
2020-03-18 10:35:00,2.4103971184e+10,2.4103971184e+10,4.3613741685e+10,4.3613741685e+10
2020-03-18 10:40:00,2.0882132168e+10,2.0882132168e+10,2.0798573408e+10,2.0798573408e+10
2020-03-18 10:45:00,2.2284154910e+10,2.2284154910e+10,2.2222412359e+10,2.2222412359e+10
2020-03-18 10:50:00,2.6664574854e+10,2.6664574854e+10,1.9350162427e+10,1.9350162427e+10
2020-03-18 10:55:00,2.7548504279e+10,2.7548504279e+10,2.4252502211e+10,2.4252502211e+10
2020-03-18 11:00:00,2.3703776524e+10,2.3703776524e+10,1.9420895001e+10,1.9420895001e+10
2020-03-18 11:05:00,2.6852614255e+10,2.6852614255e+10,1.9430310198e+10,1.9430310198e+10
2020-03-18 11:10:00,3.2385297622e+10,3.2385297622e+10,1.6948551570e+10,1.6948551570e+10
2020-03-18 11:15:00,3.0462223515e+10,3.0462223515e+10,1.5247131689e+10,1.5247131689e+10
2020-03-18 11:20:00,3.6324863107e+10,3.6324863107e+10,2.0342414722e+10,2.0342414722e+10
2020-03-18 11:25:00,3.9309813458e+10,3.9309813458e+10,1.6054768129e+10,1.6054768129e+10
2020-03-18 11:30:00,3.7618308677e+10,3.7618308677e+10,1.6732207927e+10,1.6732207927e+10
2020-03-18 11:35:00,3.2982239205e+10,3.2982239205e+10,1.6400871531e+10,1.6400871531e+10
2020-03-18 11:40:00,3.8086950833e+10,3.8086950833e+10,1.6281567555e+10,1.6281567555e+10
2020-03-18 11:45:00,3.9717008613e+10,3.9717008613e+10,1.8146115018e+10,1.8146115018e+10
2020-03-18 11:50:00,3.3744811156e+10,3.3744811156e+10,1.8420011645e+10,1.8420011645e+10
2020-03-18 11:55:00,3.5479850076e+10,3.5479850076e+10,1.9437640551e+10,1.9437640551e+10
2020-03-18 12:00:00,3.8302498580e+10,3.8302498580e+10,2.4183119448e+10,2.4183119448e+10
2020-03-18 12:05:00,3.8422990117e+10,3.8422990117e+10,1.9095501419e+10,1.9095501419e+10
2020-03-18 12:10:00,3.7368088223e+10,3.7368088223e+10,2.8477715480e+10,2.8477715480e+10
2020-03-18 12:15:00,3.9168522717e+10,3.9168522717e+10,2.5124237808e+10,2.5124237808e+10
2020-03-18 12:20:00,4.4102936227e+10,4.4102936227e+10,2.7228167554e+10,2.7228167554e+10
2020-03-18 12:25:00,4.6429224053e+10,4.6429224053e+10,2.2792180022e+10,2.2792180022e+10
2020-03-18 12:30:00,4.6756196509e+10,4.6756196509e+10,2.4579831067e+10,2.4579831067e+10
2020-03-18 12:35:00,4.8343474026e+10,4.8343474026e+10,2.1694640682e+10,2.1694640682e+10
2020-03-18 12:40:00,4.2979077761e+10,4.2979077761e+10,2.6331586101e+10,2.6331586101e+10
2020-03-18 12:45:00,4.0314385925e+10,4.0314385925e+10,3.0234787623e+10,3.0234787623e+10
2020-03-18 12:50:00,4.0543179567e+10,4.0543179567e+10,3.1465074190e+10,3.1465074190e+10
2020-03-18 12:55:00,3.4810479470e+10,3.4810479470e+10,2.8114344496e+10,2.8114344496e+10
2020-03-18 13:00:00,3.4661143570e+10,3.4661143570e+10,2.7122430689e+10,2.7122430689e+10
2020-03-18 13:05:00,3.5894329733e+10,3.5894329733e+10,2.5155686865e+10,2.5155686865e+10
2020-03-18 13:10:00,3.7574563221e+10,3.7574563221e+10,2.0310190166e+10,2.0310190166e+10
2020-03-18 13:15:00,4.1476211795e+10,4.1476211795e+10,2.6783847318e+10,2.6783847318e+10
2020-03-18 13:20:00,3.9578826052e+10,3.9578826052e+10,2.7383074193e+10,2.7383074193e+10
2020-03-18 13:25:00,3.9997567427e+10,3.9997567427e+10,2.4252061430e+10,2.4252061430e+10
2020-03-18 13:30:00,3.8988681006e+10,3.8988681006e+10,1.9519503985e+10,1.9519503985e+10
2020-03-18 13:35:00,4.9728520452e+10,4.9728520452e+10,3.4318970590e+10,3.4318970590e+10
2020-03-18 13:40:00,5.1075783931e+10,5.1075783931e+10,4.1617351031e+10,4.1617351031e+10
2020-03-18 13:45:00,4.2306754870e+10,4.2306754870e+10,3.0570946452e+10,3.0570946452e+10
